Time,Carbon Intensity
2020-04-19 02:30:00,725.3402966274356
2020-04-19 02:45:00,751.750755769281
2020-04-19 03:00:00,747.6304308119394
2020-04-19 03:15:00,735.9299915704723
2020-04-19 03:30:00,748.1177184563114
2020-04-19 03:45:00,730.7942077919423
2020-04-19 04:00:00,734.635611500203
2020-04-19 04:15:00,722.8053608240394
2020-04-19 04:30:00,706.0882559902306
2020-04-19 04:45:00,738.8604300672489
2020-04-19 05:00:00,710.8319702532447
2020-04-19 05:15:00,712.2266870304097
2020-04-19 05:30:00,704.3573740133065
2020-04-19 05:45:00,733.1672241665599
2020-04-19 06:00:00,754.2829248758634
2020-04-19 06:15:00,719.6138575078737
2020-04-19 06:30:00,700.3188130981572
2020-04-19 06:45:00,770.1409566665316
2020-04-19 07:00:00,748.2767657655469
2020-04-19 07:15:00,737.3654307693193
2020-04-19 07:30:00,772.1559514011489
2020-04-19 07:45:00,729.1280929786022
2020-04-19 08:00:00,729.1494415940872
2020-04-19 08:15:00,738.7946043711235
2020-04-19 08:30:00,748.0951774557714
2020-04-19 08:45:00,785.3127636257165
2020-04-19 09:00:00,753.1850632184738
2020-04-19 09:15:00,724.8367044128952
2020-04-19 09:30:00,753.1424915974878
2020-04-19 09:45:00,795.4906248793086
2020-04-19 10:00:00,771.4013245804592
2020-04-19 10:15:00,779.9117034461883
2020-04-19 10:30:00,778.2843916821898
2020-04-19 10:45:00,798.1236948430362
2020-04-19 11:00:00,793.6768047678348
2020-04-19 11:15:00,800.1483641435602
2020-04-19 11:30:00,814.3642089619298
2020-04-19 11:45:00,787.8056321232743
2020-04-19 12:00:00,814.8096609112725
2020-04-19 12:15:00,791.0640921692509
2020-04-19 12:30:00,823.3265092838425
2020-04-19 12:45:00,831.4377714108573
2020-04-19 13:00:00,822.1707563708312
2020-04-19 13:15:00,837.6336524762261
2020-04-19 13:30:00,828.5974544733417
2020-04-19 13:45:00,799.4953220750278
2020-04-19 14:00:00,799.4833222555876
2020-04-19 14:15:00,834.4385218353864
2020-04-19 14:30:00,848.5741443947542
2020-04-19 14:45:00,851.069960938294
2020-04-19 15:00:00,850.0665284312737
2020-04-19 15:15:00,836.1853932075894
2020-04-19 15:30:00,865.2004057992983
2020-04-19 15:45:00,827.67614260642
2020-04-19 16:00:00,843.3157441784884
2020-04-19 16:15:00,879.938720096086
2020-04-19 16:30:00,873.5537848469262
2020-04-19 16:45:00,861.5984142026895
2020-04-19 17:00:00,872.2031719802251
2020-04-19 17:15:00,831.6815949914849
2020-04-19 17:30:00,821.588677783656
2020-04-19 17:45:00,833.2232959865682
2020-04-19 18:00:00,857.1199417799739
2020-04-19 18:15:00,827.6785734183604
2020-04-19 18:30:00,860.19830488924
2020-04-19 18:45:00,868.4215881680514
2020-04-19 19:00:00,809.142442372153
2020-04-19 19:15:00,820.7729767536198
2020-04-19 19:30:00,851.8647925810354
2020-04-19 19:45:00,832.6443514967231
2020-04-19 20:00:00,799.8333337814922
2020-04-19 20:15:00,830.7206326230339
2020-04-19 20:30:00,818.3464660061287
2020-04-19 20:45:00,802.6818962682829
2020-04-19 21:00:00,833.7003376348398
2020-04-19 21:15:00,793.5405772655708
2020-04-19 21:30:00,818.861525741784
2020-04-19 21:45:00,837.9418289358615
2020-04-19 22:00:00,807.9059698185259
2020-04-19 22:15:00,815.839556282634
2020-04-19 22:30:00,793.8118542671456
2020-04-19 22:45:00,792.9775990279879
2020-04-19 23:00:00,772.7510161953331
2020-04-19 23:15:00,764.3219350409638
2020-04-19 23:30:00,764.9515961470078
2020-04-19 23:45:00,788.2146471446216
2020-04-20 00:00:00,776.4288472358717
2020-04-20 00:15:00,751.434516232317
2020-04-20 00:30:00,732.8916756101617
2020-04-20 00:45:00,786.4301651454856
2020-04-20 01:00:00,743.8075246807539
2020-04-20 01:15:00,755.9402832651011
2020-04-20 01:30:00,743.235333887861
2020-04-20 01:45:00,735.0286507039152
2020-04-20 02:00:00,755.3484831408477
2020-04-20 02:15:00,749.1048366842776
2020-04-20 02:30:00,770.156900528273
2020-04-20 02:45:00,750.1044205199466
2020-04-20 03:00:00,732.7232874848678
2020-04-20 03:15:00,743.670390297041
2020-04-20 03:30:00,727.729102845586
2020-04-20 03:45:00,768.3711107056928
2020-04-20 04:00:00,717.5510900341259
2020-04-20 04:15:00,745.2167025280365
2020-04-20 04:30:00,744.1436883756198
2020-04-20 04:45:00,734.4083818194061
2020-04-20 05:00:00,727.9346379481709
2020-04-20 05:15:00,741.184688550515
2020-04-20 05:30:00,718.5550820022996
2020-04-20 05:45:00,724.2243762252627
2020-04-20 06:00:00,730.5712201327877
2020-04-20 06:15:00,738.3022266601232
2020-04-20 06:30:00,751.1954814055632
2020-04-20 06:45:00,722.9350779851623
2020-04-20 07:00:00,713.3217100269402
2020-04-20 07:15:00,745.7550615421402
2020-04-20 07:30:00,750.1568615110974
2020-04-20 07:45:00,773.5401312927872
2020-04-20 08:00:00,767.1522922102465
2020-04-20 08:15:00,753.7984770705876
2020-04-20 08:30:00,738.6844841198816
2020-04-20 08:45:00,784.6512533589885
2020-04-20 09:00:00,776.6975185662441
2020-04-20 09:15:00,764.0997021987754
2020-04-20 09:30:00,740.751097859163
2020-04-20 09:45:00,783.1916142934618
2020-04-20 10:00:00,755.2447570166594
2020-04-20 10:15:00,790.648368439757
2020-04-20 10:30:00,790.0805292236553
2020-04-20 10:45:00,757.7293501560631
2020-04-20 11:00:00,830.8111570584947
2020-04-20 11:15:00,796.9056263856162
2020-04-20 11:30:00,768.9600715715862
2020-04-20 11:45:00,785.0810365427926
2020-04-20 12:00:00,812.9756227297274
2020-04-20 12:15:00,824.4407577526777
2020-04-20 12:30:00,815.1716860672378
2020-04-20 12:45:00,828.9870926228381
2020-04-20 13:00:00,837.9645879092282
2020-04-20 13:15:00,818.8201400516843
2020-04-20 13:30:00,832.4278920008021
2020-04-20 13:45:00,807.847052358571
2020-04-20 14:00:00,827.2861224382084
2020-04-20 14:15:00,860.078919242852
2020-04-20 14:30:00,838.1051537346067
2020-04-20 14:45:00,820.3913062987658
2020-04-20 15:00:00,864.9535594808491
2020-04-20 15:15:00,857.6748470747581
2020-04-20 15:30:00,843.5092136853425
2020-04-20 15:45:00,836.2177886106475
2020-04-20 16:00:00,823.6768029342021
2020-04-20 16:15:00,842.1977677464757
2020-04-20 16:30:00,828.4583837669961
2020-04-20 16:45:00,854.9701638080171
2020-04-20 17:00:00,872.7934086867554
2020-04-20 17:15:00,869.2393265187894
2020-04-20 17:30:00,835.5790476535366
2020-04-20 17:45:00,860.9720684634431
2020-04-20 18:00:00,827.8274763977147
2020-04-20 18:15:00,851.5531053184546
2020-04-20 18:30:00,854.8369803242765
2020-04-20 18:45:00,851.1991302114908
2020-04-20 19:00:00,844.8878856142866
2020-04-20 19:15:00,835.75135130207
2020-04-20 19:30:00,854.6004197338029
2020-04-20 19:45:00,834.6750916488903
2020-04-20 20:00:00,834.2237834768255
2020-04-20 20:15:00,832.356860912873
2020-04-20 20:30:00,825.2552962955872
2020-04-20 20:45:00,821.3569285447312
2020-04-20 21:00:00,845.5357473526076
2020-04-20 21:15:00,812.990767829977
2020-04-20 21:30:00,862.2637205670038
2020-04-20 21:45:00,821.9716907074925
2020-04-20 22:00:00,788.3301983602148
2020-04-20 22:15:00,830.5582810426986
2020-04-20 22:30:00,774.3417912654569
2020-04-20 22:45:00,810.5167189908267
2020-04-20 23:00:00,808.6699168521778
2020-04-20 23:15:00,796.372928194016
2020-04-20 23:30:00,794.932657693392
2020-04-20 23:45:00,767.5671577914096
2020-04-21 00:00:00,784.923628530139
2020-04-21 00:15:00,766.3599476338018
2020-04-21 00:30:00,758.2943956459588
2020-04-21 00:45:00,742.4620863439371
2020-04-21 01:00:00,754.4147673021849
2020-04-21 01:15:00,760.8450640900408
2020-04-21 01:30:00,760.0148763627991
2020-04-21 01:45:00,752.7832766402084
2020-04-21 02:00:00,763.3785099365165
2020-04-21 02:15:00,740.0183964783266
2020-04-21 02:30:00,745.606783161708
2020-04-21 02:45:00,694.1431697899345
2020-04-21 03:00:00,728.3083251855077
2020-04-21 03:15:00,711.6323361698414
2020-04-21 03:30:00,721.1232333562219
2020-04-21 03:45:00,730.4843633256635
2020-04-21 04:00:00,754.6402441675007
2020-04-21 04:15:00,699.1996625739882
2020-04-21 04:30:00,725.4400462905439
2020-04-21 04:45:00,706.784819367551
2020-04-21 05:00:00,731.7575341638668
2020-04-21 05:15:00,752.4929766263933
2020-04-21 05:30:00,717.5212660643213
2020-04-21 05:45:00,738.0977371521705
2020-04-21 06:00:00,710.9749708867639
2020-04-21 06:15:00,738.9216614595925
2020-04-21 06:30:00,733.8478233119752
2020-04-21 06:45:00,749.9159475911534
2020-04-21 07:00:00,727.1960122973708
2020-04-21 07:15:00,758.6946059063529
2020-04-21 07:30:00,724.5731438603466
2020-04-21 07:45:00,754.004281922635
2020-04-21 08:00:00,729.6749419314772
2020-04-21 08:15:00,733.3106763524089
2020-04-21 08:30:00,750.9527936622401
2020-04-21 08:45:00,758.0966519095543
2020-04-21 09:00:00,761.8555462096251
2020-04-21 09:15:00,755.4948438267538
2020-04-21 09:30:00,753.030399591735
2020-04-21 09:45:00,784.33571279326
2020-04-21 10:00:00,776.2330562274833
2020-04-21 10:15:00,757.8365233693792
2020-04-21 10:30:00,785.1072069832438
2020-04-21 10:45:00,787.9419362713369
2020-04-21 11:00:00,793.484991067814
2020-04-21 11:15:00,770.6015182463909
2020-04-21 11:30:00,781.3570840185282
2020-04-21 11:45:00,813.6688685272437
2020-04-21 12:00:00,843.5355713895591
2020-04-21 12:15:00,793.1985178547438
2020-04-21 12:30:00,810.2266715241906
2020-04-21 12:45:00,833.7589534220923
2020-04-21 13:00:00,802.6226545266076
2020-04-21 13:15:00,825.8439549628692
2020-04-21 13:30:00,814.4576694416747
2020-04-21 13:45:00,833.0644832130052
2020-04-21 14:00:00,826.0728045451475
2020-04-21 14:15:00,827.4077338591665
2020-04-21 14:30:00,842.0827310675663
2020-04-21 14:45:00,839.7640550472058
2020-04-21 15:00:00,827.7552424214028
2020-04-21 15:15:00,834.7912138160222
2020-04-21 15:30:00,848.3843591255288
2020-04-21 15:45:00,868.2427442707581
2020-04-21 16:00:00,863.6858509061236
2020-04-21 16:15:00,841.1100143445058
2020-04-21 16:30:00,864.6843807791863
2020-04-21 16:45:00,850.3321737264017
2020-04-21 17:00:00,859.2118560930498
2020-04-21 17:15:00,838.8158640612568
2020-04-21 17:30:00,865.8565232281013
2020-04-21 17:45:00,848.8440767752959
2020-04-21 18:00:00,857.1022642021835
2020-04-21 18:15:00,855.9396648063574
2020-04-21 18:30:00,868.7974166749113
2020-04-21 18:45:00,860.5009077068727
2020-04-21 19:00:00,862.8676550553707
2020-04-21 19:15:00,835.5815383958283
2020-04-21 19:30:00,833.3785831745458
2020-04-21 19:45:00,848.0842475874583
2020-04-21 20:00:00,860.4034938578508
2020-04-21 20:15:00,840.4497158028996
2020-04-21 20:30:00,808.0661172995244
2020-04-21 20:45:00,823.8020919816536
2020-04-21 21:00:00,820.8076591451968
2020-04-21 21:15:00,832.9147636569336
2020-04-21 21:30:00,796.0595513418871
2020-04-21 21:45:00,816.7453314814801
2020-04-21 22:00:00,830.6125279735899
2020-04-21 22:15:00,813.0076119619799
2020-04-21 22:30:00,796.718249151464
2020-04-21 22:45:00,781.0094514952694
2020-04-21 23:00:00,785.578211677653
2020-04-21 23:15:00,755.8135221470792
2020-04-21 23:30:00,767.7729430657238
2020-04-21 23:45:00,794.3462548956102
2020-04-22 00:00:00,758.7486104802811
2020-04-22 00:15:00,763.4590896583966
2020-04-22 00:30:00,779.7525683423574
2020-04-22 00:45:00,726.0511401884866
2020-04-22 01:00:00,723.9086063925893
2020-04-22 01:15:00,745.7999354095855
2020-04-22 01:30:00,757.7812502835204
2020-04-22 01:45:00,747.9615068081451
2020-04-22 02:00:00,754.7279314201849
2020-04-22 02:15:00,759.5612835259248
2020-04-22 02:30:00,741.8433074843258
2020-04-22 02:45:00,715.4944069049208
2020-04-22 03:00:00,729.6762707066807
2020-04-22 03:15:00,725.2633529782223
2020-04-22 03:30:00,735.5215972495442
2020-04-22 03:45:00,769.5248932229356
2020-04-22 04:00:00,738.44155818655
2020-04-22 04:15:00,724.8526546359234
2020-04-22 04:30:00,750.1296477175079
2020-04-22 04:45:00,724.4784099089782
2020-04-22 05:00:00,726.8777561769765
2020-04-22 05:15:00,715.4086299969276
2020-04-22 05:30:00,744.830741615212
2020-04-22 05:45:00,729.7581398882627
2020-04-22 06:00:00,735.0562821984837
2020-04-22 06:15:00,727.2431479726761
2020-04-22 06:30:00,724.3629576097612
2020-04-22 06:45:00,764.4039115801193
2020-04-22 07:00:00,752.9800719604957
2020-04-22 07:15:00,768.3676002147271
2020-04-22 07:30:00,725.0332564783703
2020-04-22 07:45:00,752.6542390405247
2020-04-22 08:00:00,738.2652730172458
2020-04-22 08:15:00,733.2394511579625
2020-04-22 08:30:00,737.4323119918223
2020-04-22 08:45:00,753.9802888737279
2020-04-22 09:00:00,762.0799870537941
2020-04-22 09:15:00,757.3407341936563
2020-04-22 09:30:00,794.9601768030085
2020-04-22 09:45:00,749.852335348342
2020-04-22 10:00:00,741.3855244600101
2020-04-22 10:15:00,761.885875016878
2020-04-22 10:30:00,774.3214568997473
2020-04-22 10:45:00,806.2505927413765
2020-04-22 11:00:00,797.1874712717192
2020-04-22 11:15:00,791.0187924477582
2020-04-22 11:30:00,793.3276050933465
2020-04-22 11:45:00,808.9969687874727
2020-04-22 12:00:00,815.8275054270874
2020-04-22 12:15:00,830.8492252002098
2020-04-22 12:30:00,823.6946756950668
2020-04-22 12:45:00,819.0712829106466
2020-04-22 13:00:00,810.2740145871522
2020-04-22 13:15:00,848.214477936465
2020-04-22 13:30:00,809.8085072215996
2020-04-22 13:45:00,814.5984290148186
2020-04-22 14:00:00,828.4865985224362
2020-04-22 14:15:00,840.2205748274212
2020-04-22 14:30:00,851.0497697256386
2020-04-22 14:45:00,837.3564565490758
2020-04-22 15:00:00,854.5373069567268
2020-04-22 15:15:00,844.4114784707189
2020-04-22 15:30:00,837.758414438989
2020-04-22 15:45:00,883.9879897714751
2020-04-22 16:00:00,852.8790162917567
2020-04-22 16:15:00,855.4150458696919
2020-04-22 16:30:00,844.8403016155853
2020-04-22 16:45:00,847.6793943618823
2020-04-22 17:00:00,848.0849609398489
2020-04-22 17:15:00,821.8174588068737
2020-04-22 17:30:00,851.8462674598352
2020-04-22 17:45:00,854.1185339529204
2020-04-22 18:00:00,859.9173984590878
2020-04-22 18:15:00,821.9954649429468
2020-04-22 18:30:00,856.0187670525819
2020-04-22 18:45:00,842.9390274244932
2020-04-22 19:00:00,841.9236899888582
2020-04-22 19:15:00,824.1478059582009
2020-04-22 19:30:00,844.6088829175387
2020-04-22 19:45:00,839.829304753027
2020-04-22 20:00:00,836.3634830083508
2020-04-22 20:15:00,830.6670490459065
2020-04-22 20:30:00,834.4851111046621
2020-04-22 20:45:00,842.6360294665911
2020-04-22 21:00:00,809.6443540805943
2020-04-22 21:15:00,827.7765950096109
2020-04-22 21:30:00,810.957368835218
2020-04-22 21:45:00,804.7157102259946
2020-04-22 22:00:00,794.3451012588554
2020-04-22 22:15:00,778.9159253490578
2020-04-22 22:30:00,808.7520243619747
2020-04-22 22:45:00,788.9661655119345
2020-04-22 23:00:00,796.0290544470698
2020-04-22 23:15:00,774.6981922539692
2020-04-22 23:30:00,746.8657821389087
2020-04-22 23:45:00,780.3949825575563
2020-04-23 00:00:00,759.2201773537417
2020-04-23 00:15:00,780.0895972625744
2020-04-23 00:30:00,767.5342948770973
2020-04-23 00:45:00,772.071987466681
2020-04-23 01:00:00,751.8314158468353
2020-04-23 01:15:00,793.0716308287496
2020-04-23 01:30:00,781.2246491347483
2020-04-23 01:45:00,747.239420693279
2020-04-23 02:00:00,727.3750083425265
2020-04-23 02:15:00,759.3868103743672
2020-04-23 02:30:00,743.5016248284618
2020-04-23 02:45:00,741.0517030861013
2020-04-23 03:00:00,754.3386456971906
2020-04-23 03:15:00,723.400901126598
2020-04-23 03:30:00,748.6193331765221
2020-04-23 03:45:00,742.42989511897
2020-04-23 04:00:00,743.0277426509336
2020-04-23 04:15:00,707.9473001137967
2020-04-23 04:30:00,718.9212490026672
2020-04-23 04:45:00,730.3139229247687
2020-04-23 05:00:00,708.006274765305
2020-04-23 05:15:00,713.8933129752086
2020-04-23 05:30:00,716.7804831067085
2020-04-23 05:45:00,726.370658182319
2020-04-23 06:00:00,737.0642285823342
2020-04-23 06:15:00,724.241265816419
2020-04-23 06:30:00,721.0926719770927
2020-04-23 06:45:00,745.5995967031041
2020-04-23 07:00:00,745.1620096148921
2020-04-23 07:15:00,735.8714077143048
2020-04-23 07:30:00,735.8087473187279
2020-04-23 07:45:00,748.8674045218552
2020-04-23 08:00:00,746.3386210675209
2020-04-23 08:15:00,735.7668038614634
2020-04-23 08:30:00,733.9930154248235
2020-04-23 08:45:00,761.9993517187854
2020-04-23 09:00:00,746.3959015060628
2020-04-23 09:15:00,750.1055867757927
2020-04-23 09:30:00,784.3149331862442
2020-04-23 09:45:00,785.202700693324
2020-04-23 10:00:00,745.9435384198526
2020-04-23 10:15:00,775.681052849214
2020-04-23 10:30:00,763.5021277977805
2020-04-23 10:45:00,766.6646488088292
2020-04-23 11:00:00,811.2517986251393
2020-04-23 11:15:00,804.7730505089409
2020-04-23 11:30:00,809.8070556522356
2020-04-23 11:45:00,810.4101594428282
2020-04-23 12:00:00,809.7958099787414
2020-04-23 12:15:00,807.0526884216865
2020-04-23 12:30:00,828.083744083889
2020-04-23 12:45:00,807.2296431309394
2020-04-23 13:00:00,814.7918797925066
2020-04-23 13:15:00,813.3990353765712
2020-04-23 13:30:00,824.2911612657567
2020-04-23 13:45:00,846.5918442287375
2020-04-23 14:00:00,816.0982816741973
2020-04-23 14:15:00,836.1145818696252
2020-04-23 14:30:00,841.2340275932546
2020-04-23 14:45:00,850.5369295257123
2020-04-23 15:00:00,855.8615633346809
2020-04-23 15:15:00,846.7020760244357
2020-04-23 15:30:00,841.1275185103274
2020-04-23 15:45:00,860.2975954069553
2020-04-23 16:00:00,857.0492949436887
2020-04-23 16:15:00,865.6055428282075
2020-04-23 16:30:00,861.4680595309278
2020-04-23 16:45:00,856.5374257458117
2020-04-23 17:00:00,849.1827510796633
2020-04-23 17:15:00,828.5640335807568
2020-04-23 17:30:00,833.2166026920314
2020-04-23 17:45:00,839.2004399095036
2020-04-23 18:00:00,841.0039098693461
2020-04-23 18:15:00,847.0561003865704
2020-04-23 18:30:00,832.7139557976652
2020-04-23 18:45:00,858.8180668877611
2020-04-23 19:00:00,837.3227068210641
2020-04-23 19:15:00,848.4988849332063
2020-04-23 19:30:00,864.8200203108007
2020-04-23 19:45:00,819.6352754860462
2020-04-23 20:00:00,853.8683500878742
2020-04-23 20:15:00,825.3317124940949
2020-04-23 20:30:00,840.1887481974476
2020-04-23 20:45:00,806.992745169832
2020-04-23 21:00:00,805.1464048494129
2020-04-23 21:15:00,798.7266750576027
2020-04-23 21:30:00,806.4551741760325
2020-04-23 21:45:00,808.2259815307376
2020-04-23 22:00:00,815.1868721431065
2020-04-23 22:15:00,818.3053135031834
2020-04-23 22:30:00,844.7458651746848
2020-04-23 22:45:00,790.6894117650527
2020-04-23 23:00:00,794.4074607601599
2020-04-23 23:15:00,790.6433892433639
2020-04-23 23:30:00,751.7916855035838
2020-04-23 23:45:00,788.7123742517044
2020-04-24 00:00:00,784.5153595843286
2020-04-24 00:15:00,727.8792563246607
2020-04-24 00:30:00,759.9443539984406
2020-04-24 00:45:00,787.9765096068382
2020-04-24 01:00:00,760.538888383233
2020-04-24 01:15:00,747.8834359822197
2020-04-24 01:30:00,780.5789574923956
2020-04-24 01:45:00,761.3155549757973
2020-04-24 02:00:00,736.5214769863738
2020-04-24 02:15:00,724.8008406862185
2020-04-24 02:30:00,754.2145943507721
2020-04-24 02:45:00,739.8973325971336
2020-04-24 03:00:00,728.6821862174263
2020-04-24 03:15:00,749.3134712318279
2020-04-24 03:30:00,740.5635708996984
2020-04-24 03:45:00,743.8666585476477
2020-04-24 04:00:00,730.4409303330822
2020-04-24 04:15:00,713.9259351678528
2020-04-24 04:30:00,729.0269552935608
2020-04-24 04:45:00,744.5831835819783
2020-04-24 05:00:00,750.6104872091838
2020-04-24 05:15:00,747.9412275152881
2020-04-24 05:30:00,726.6342794961496
2020-04-24 05:45:00,743.8900249633679
2020-04-24 06:00:00,730.6214299366715
2020-04-24 06:15:00,736.7345270106908
2020-04-24 06:30:00,716.8423709868935
2020-04-24 06:45:00,736.2687366117019
2020-04-24 07:00:00,740.6177326118647
2020-04-24 07:15:00,748.4216947572893
2020-04-24 07:30:00,748.7434007651248
2020-04-24 07:45:00,778.9304404360267
2020-04-24 08:00:00,762.2662167409065
2020-04-24 08:15:00,745.5258000233144
2020-04-24 08:30:00,763.3809546597773
2020-04-24 08:45:00,743.8109432433241
2020-04-24 09:00:00,786.9056611992387
2020-04-24 09:15:00,766.8567099118819
2020-04-24 09:30:00,767.0915306436448
2020-04-24 09:45:00,771.8097536215466
2020-04-24 10:00:00,760.564522821798
2020-04-24 10:15:00,771.4409493275595
2020-04-24 10:30:00,786.1758207331123
2020-04-24 10:45:00,793.2289216066088
2020-04-24 11:00:00,793.2384398946839
2020-04-24 11:15:00,786.4829576293292
2020-04-24 11:30:00,786.1496085530492
2020-04-24 11:45:00,800.5475682351703
2020-04-24 12:00:00,788.6604198891672
2020-04-24 12:15:00,829.8698298083956
